	station_id	stationname	date	rides	y
622342	40490	Grand/Milwaukee	08/12/2012	1035	2012
622370	40290	Ashland/63rd	03/28/2012	1553	2012
622374	40290	Ashland/63rd	04/07/2012	822	2012
622379	40600	Kostner	04/10/2012	451	2012
622385	40350	UIC-Halsted	03/06/2012	7516	2012
622410	40700	Laramie	08/25/2012	1028	2012
622488	40470	Racine	12/28/2012	1153	2012
622525	40730	Washington/Wells	07/31/2012	8113	2012
622588	40850	Library	03/23/2012	3802	2012
622611	40580	54th/Cermak	04/19/2012	2184	2012
622620	41410	Chicago/Milwaukee	04/23/2012	3915	2012
622634	41670	Conservatory	09/18/2012	923	2012
622647	41400	Roosevelt	02/23/2012	11276	2012
622650	40450	95th/Dan Ryan	07/07/2012	7731	2012
622662	40720	East 63rd-Cottage Grove	02/06/2012	1426	2012
622678	41070	Kedzie-Lake	06/02/2012	1019	2012
622700	41680	Oakton-Skokie	07/23/2012	812	2012
622753	41220	Fullerton	07/10/2012	10746	2012
622760	40430	Clinton-Forest Park	08/26/2012	1397	2012
622769	41670	Conservatory	09/02/2012	514	2012
622793	40440	California-Cermak	11/20/2012	1616	2012
622799	40890	O'Hare Airport	01/05/2012	10557	2012
622849	40220	Western-Forest Park	10/13/2012	1249	2012
622895	41000	Cermak-Chinatown	09/23/2012	3870	2012
622909	40630	Clark/Division	05/19/2012	7101	2012
622917	40680	Adams/Wabash	10/06/2012	4053	2012
622920	41280	Jefferson Park	08/28/2012	6995	2012
622923	41120	35-Bronzeville-IIT	09/20/2012	2866	2012
622956	40200	Randolph/Wabash	02/28/2012	7216	2012
622957	40580	54th/Cermak	09/10/2012	2248	2012
622987	40320	Division/Milwaukee	08/02/2012	5864	2012
623033	40700	Laramie	07/05/2012	1244	2012
623044	40470	Racine	12/15/2012	1446	2012
623052	41240	Addison-O'Hare	01/17/2012	2726	2012
623067	40510	Garfield-South Elevated	05/05/2012	847	2012
623081	40020	Harlem-Lake	03/27/2012	3703	2012
623095	40240	79th	02/14/2012	8230	2012
623104	40760	Granville	10/02/2012	4343	2012
623109	40210	Damen-Cermak	01/15/2012	549	2012
623111	40640	Madison/Wabash	05/30/2012	6516	2012
623136	40960	Pulaski-Orange	01/23/2012	5221	2012
623164	40660	Armitage	08/28/2012	3822	2012
623171	41380	Bryn Mawr	03/29/2012	5223	2012
623207	40230	Cumberland	12/21/2012	3949	2012
623208	40100	Morse	04/11/2012	4762	2012
623246	40980	Harlem-Forest Park	04/02/2012	1055	2012
623254	40510	Garfield-South Elevated	02/29/2012	1344	2012
623262	40750	Harlem-O'Hare	02/10/2012	2905	2012
623266	40100	Morse	08/04/2012	0	2012
623330	41300	Loyola	11/10/2012	4148	2012
623342	40560	Jackson/State	08/13/2012	9282	2012
623373	40870	Francisco	04/28/2012	706	2012
623394	40570	California/Milwaukee	10/12/2012	5216	2012
623427	41190	Jarvis	05/27/2012	1201	2012
623429	41420	Addison-North Main	05/06/2012	13188	2012
623472	40740	Western-Cermak	09/04/2012	1199	2012
623482	41030	Polk	07/14/2012	1029	2012
623506	40330	Grand/State	10/19/2012	13016	2012
623529	41190	Jarvis	07/13/2012	1958	2012
623583	41430	87th	01/17/2012	4862	2012
623594	40600	Kostner	09/14/2012	440	2012
623629	40480	Cicero-Lake	11/16/2012	1597	2012
623630	40540	Wilson	08/30/2012	7074	2012
623681	41280	Jefferson Park	11/22/2012	2505	2012
623683	41660	Lake/State	09/22/2012	13850	2012
623688	40830	18th	09/09/2012	887	2012
623689	40540	Wilson	04/16/2012	6739	2012
623690	40780	Central Park	05/03/2012	1261	2012
623708	40700	Laramie	04/26/2012	1447	2012
623729	40920	Pulaski-Forest Park	03/10/2012	1393	2012
623738	40520	Foster	07/26/2012	874	2012
623740	40900	Howard	09/15/2012	5288	2012
623749	40630	Clark/Division	07/26/2012	7854	2012
623752	41280	Jefferson Park	06/30/2012	3826	2012
623763	40770	Lawrence	02/08/2012	3291	2012
623787	41670	Conservatory	11/17/2012	603	2012
623823	41360	California-Lake	06/13/2012	1190	2012
623868	40230	Cumberland	11/11/2012	1770	2012
623918	40420	Cicero-Cermak	04/10/2012	1248	2012
623920	40730	Washington/Wells	03/29/2012	7721	2012
623924	40680	Adams/Wabash	10/24/2012	8724	2012
623926	41190	Jarvis	07/31/2012	1980	2012
623930	40450	95th/Dan Ryan	06/10/2012	6933	2012
623972	41500	Montrose-Brown	02/12/2012	950	2012
624000	41430	87th	03/26/2012	4623	2012
624036	41480	Western-Brown	03/14/2012	4140	2012
624059	40710	Chicago/Franklin	02/10/2012	6478	2012
624067	40590	Damen/Milwaukee	01/13/2012	6219	2012
624089	40250	Kedzie-Homan-Forest Park	10/12/2012	2428	2012
624097	41130	Halsted-Orange	03/09/2012	2722	2012
624145	40040	Quincy/Wells	01/21/2012	1475	2012
624151	41080	47th-South Elevated	02/02/2012	1456	2012
624153	41360	California-Lake	04/03/2012	1087	2012
624159	40570	California/Milwaukee	11/11/2012	2258	2012
624163	40960	Pulaski-Orange	10/14/2012	1495	2012
624195	40750	Harlem-O'Hare	06/08/2012	3209	2012
624197	41240	Addison-O'Hare	08/23/2012	2796	2012
624200	41420	Addison-North Main	01/10/2012	6106	2012
624202	41680	Oakton-Skokie	05/25/2012	692	2012
624230	40680	Adams/Wabash	04/29/2012	2431	2012
624232	40470	Racine	02/08/2012	2728	2012
624249	41440	Addison-Brown	04/21/2012	1267	2012
624267	41240	Addison-O'Hare	05/21/2012	2270	2012
624278	41420	Addison-North Main	03/26/2012	6385	2012
624280	40920	Pulaski-Forest Park	08/24/2012	2044	2012
624322	41080	47th-South Elevated	11/19/2012	1420	2012
624345	41030	Polk	12/04/2012	3732	2012
624355	40550	Irving Park-O'Hare	08/15/2012	4442	2012
624375	40810	Medical Center	03/12/2012	4175	2012
624385	40060	Belmont-O'Hare	04/29/2012	2356	2012
624391	40050	Davis	01/22/2012	1863	2012
624415	41290	Kimball	02/09/2012	4397	2012
624429	40670	Western/Milwaukee	07/22/2012	2100	2012
624431	41490	Harrison	06/11/2012	3372	2012
624463	40390	Forest Park	11/15/2012	4331	2012
624484	40690	Dempster	09/06/2012	814	2012
624487	40480	Cicero-Lake	10/09/2012	1633	2012
624489	40390	Forest Park	11/29/2012	4194	2012
624502	41310	Paulina	12/15/2012	1665	2012
624504	41300	Loyola	01/24/2012	5865	2012
624508	40550	Irving Park-O'Hare	03/06/2012	4474	2012
624511	40850	Library	06/18/2012	4047	2012
624516	41360	California-Lake	03/29/2012	1075	2012
624523	40130	51st	08/12/2012	589	2012
624540	41230	47th-Dan Ryan	04/17/2012	3331	2012
624547	40010	Austin-Forest Park	02/03/2012	2045	2012
624549	40510	Garfield-South Elevated	08/13/2012	1274	2012
624566	40900	Howard	06/10/2012	5201	2012
624658	41160	Clinton-Lake	06/05/2012	4447	2012
624731	41680	Oakton-Skokie	09/11/2012	982	2012
624733	40770	Lawrence	05/01/2012	3343	2012
624739	40470	Racine	07/30/2012	1625	2012
624742	40770	Lawrence	09/09/2012	1124	2012
624791	40920	Pulaski-Forest Park	06/12/2012	1844	2012
624836	40990	69th	08/12/2012	3464	2012
624837	41120	35-Bronzeville-IIT	06/21/2012	2003	2012
624868	41190	Jarvis	12/04/2012	0	2012
624878	40450	95th/Dan Ryan	11/07/2012	13473	2012
624887	40080	Sheridan	04/30/2012	5111	2012
624888	40660	Armitage	03/15/2012	4800	2012
624912	41190	Jarvis	03/21/2012	1557	2012
624933	40470	Racine	12/19/2012	2666	2012
624939	40360	Southport	06/10/2012	1865	2012
624948	41090	Monroe/State	03/25/2012	3017	2012
624982	40350	UIC-Halsted	08/01/2012	3614	2012
625026	40680	Adams/Wabash	07/21/2012	5312	2012
625030	40060	Belmont-O'Hare	09/07/2012	5778	2012
625066	40650	North/Clybourn	05/17/2012	5746	2012
625072	41310	Paulina	12/11/2012	2713	2012
625082	41190	Jarvis	10/18/2012	1651	2012
625083	40190	Sox-35th-Dan Ryan	06/17/2012	2595	2012
625086	41090	Monroe/State	05/08/2012	10256	2012
625087	41010	Rockwell	08/25/2012	979	2012
625093	40450	95th/Dan Ryan	01/13/2012	11706	2012
625098	41510	Morgan-Lake	06/09/2012	878	2012
625126	40230	Cumberland	04/09/2012	4463	2012
625133	41090	Monroe/State	03/10/2012	4273	2012
625141	40360	Southport	02/12/2012	1130	2012
625156	41350	Oak Park-Lake	03/25/2012	725	2012
625162	41260	Austin-Lake	05/31/2012	1924	2012
625183	40550	Irving Park-O'Hare	04/03/2012	4375	2012
625189	41170	Garfield-Dan Ryan	11/08/2012	3945	2012
625206	40570	California/Milwaukee	06/16/2012	3528	2012
625236	40090	Damen-Brown	08/22/2012	2469	2012
625237	40120	35th/Archer	12/10/2012	2883	2012
625239	40350	UIC-Halsted	08/16/2012	3189	2012
625248	40030	Pulaski-Lake	10/06/2012	1372	2012
625249	40360	Southport	10/03/2012	3542	2012
625275	40680	Adams/Wabash	05/06/2012	2174	2012
625321	40380	Clark/Lake	10/16/2012	20956	2012
625350	41080	47th-South Elevated	01/27/2012	1418	2012
625355	40990	69th	05/25/2012	6047	2012
625364	40080	Sheridan	03/24/2012	3918	2012
625367	40900	Howard	08/29/2012	6569	2012
625368	40470	Racine	08/14/2012	1880	2012
625390	40550	Irving Park-O'Hare	05/19/2012	2426	2012
625391	41430	87th	03/01/2012	4963	2012
625409	40430	Clinton-Forest Park	01/11/2012	3372	2012
625418	41460	Irving Park-Brown	01/20/2012	3368	2012
625450	40960	Pulaski-Orange	08/22/2012	5272	2012
625457	41680	Oakton-Skokie	08/30/2012	940	2012
625465	40870	Francisco	12/03/2012	1601	2012
625468	41260	Austin-Lake	12/10/2012	2018	2012
625489	41210	Wellington	07/18/2012	2951	2012
625495	40180	Oak Park-Forest Park	04/09/2012	1869	2012
625498	41320	Belmont-North Main	03/19/2012	12430	2012
625500	40870	Francisco	12/14/2012	1596	2012
625524	41300	Loyola	06/05/2012	5489	2012
625528	40770	Lawrence	10/21/2012	0	2012
625552	41090	Monroe/State	02/05/2012	2130	2012
625577	40380	Clark/Lake	08/26/2012	5822	2012
625592	40100	Morse	08/02/2012	0	2012
625603	40300	Indiana	02/18/2012	477	2012
625609	40290	Ashland/63rd	07/04/2012	973	2012
625639	40380	Clark/Lake	08/24/2012	19756	2012
625640	40700	Laramie	01/10/2012	1445	2012
625651	40730	Washington/Wells	07/29/2012	1008	2012
625677	41240	Addison-O'Hare	03/11/2012	846	2012
625714	40990	69th	02/01/2012	6239	2012
625724	40890	O'Hare Airport	03/11/2012	8316	2012
625746	41230	47th-Dan Ryan	02/13/2012	2515	2012
625770	40300	Indiana	10/18/2012	1047	2012
625773	40160	LaSalle/Van Buren	10/28/2012	0	2012
625788	41140	King Drive	08/21/2012	714	2012
625864	41060	Ashland-Orange	10/02/2012	1892	2012
625873	41240	Addison-O'Hare	11/23/2012	1413	2012
625878	40090	Damen-Brown	02/08/2012	2443	2012
625884	41080	47th-South Elevated	10/22/2012	1314	2012
625901	40610	Ridgeland	02/09/2012	1389	2012
625906	41410	Chicago/Milwaukee	06/05/2012	4156	2012
625909	40130	51st	11/22/2012	513	2012
625929	41660	Lake/State	05/26/2012	12367	2012
625944	41010	Rockwell	07/03/2012	1738	2012
625977	41270	43rd	02/18/2012	617	2012
626000	40040	Quincy/Wells	04/30/2012	7969	2012
626018	40200	Randolph/Wabash	03/29/2012	7364	2012
626046	40800	Sedgwick	05/18/2012	3941	2012
626048	40220	Western-Forest Park	07/21/2012	1093	2012
626050	40740	Western-Cermak	04/26/2012	1185	2012
626051	40790	Monroe/Dearborn	08/29/2012	7505	2012
626055	41380	Bryn Mawr	02/12/2012	2454	2012
626065	41280	Jefferson Park	04/20/2012	6728	2012
626077	40590	Damen/Milwaukee	03/17/2012	7297	2012
626079	40590	Damen/Milwaukee	06/25/2012	6424	2012
626111	41420	Addison-North Main	10/11/2012	7466	2012
626120	40980	Harlem-Forest Park	04/11/2012	1104	2012
626137	40640	Madison/Wabash	05/09/2012	6539	2012
626177	41440	Addison-Brown	10/14/2012	799	2012
626225	40940	Halsted/63rd	08/23/2012	1119	2012
626261	41660	Lake/State	10/30/2012	18248	2012
626262	40700	Laramie	04/07/2012	906	2012
626287	40590	Damen/Milwaukee	05/30/2012	6185	2012
626304	40200	Randolph/Wabash	10/21/2012	2809	2012
626325	40830	18th	03/16/2012	1909	2012
626343	40440	California-Cermak	05/28/2012	675	2012
626361	41050	Linden	04/11/2012	1046	2012
626395	41300	Loyola	03/22/2012	5854	2012
626424	40840	South Boulevard	02/13/2012	843	2012
626437	41300	Loyola	09/03/2012	3431	2012
626445	40700	Laramie	12/28/2012	1162	2012
626449	40850	Library	10/19/2012	4541	2012
626455	41430	87th	02/25/2012	3622	2012
626473	41020	Logan Square	08/29/2012	6904	2012
626479	40390	Forest Park	09/02/2012	1749	2012
626494	40680	Adams/Wabash	06/08/2012	8714	2012
626521	40930	Midway Airport	07/26/2012	9821	2012
626526	40910	63rd-Dan Ryan	12/01/2012	2737	2012
626563	40790	Monroe/Dearborn	06/27/2012	7037	2012
626577	40530	Diversey	09/22/2012	3778	2012
626583	40830	18th	02/21/2012	1860	2012
626586	41400	Roosevelt	05/14/2012	10165	2012
626657	40280	Central-Lake	09/02/2012	1202	2012
626668	40180	Oak Park-Forest Park	07/11/2012	1957	2012
626689	41150	Kedzie-Midway	08/05/2012	1413	2012
626693	41410	Chicago/Milwaukee	01/23/2012	3847	2012
626694	40970	Cicero-Forest Park	12/21/2012	1345	2012
626711	40030	Pulaski-Lake	11/13/2012	2158	2012
626721	40400	Noyes	10/20/2012	1015	2012
626746	41170	Garfield-Dan Ryan	12/05/2012	3895	2012
626772	41310	Paulina	12/07/2012	2845	2012
626777	40810	Medical Center	12/30/2012	702	2012
626778	40780	Central Park	12/08/2012	773	2012
626784	40120	35th/Archer	03/27/2012	3089	2012
626789	40490	Grand/Milwaukee	03/05/2012	2043	2012
626809	40270	Main	08/13/2012	1117	2012
626843	41290	Kimball	10/29/2012	4458	2012
626858	40700	Laramie	10/10/2012	1494	2012
626869	40730	Washington/Wells	01/04/2012	7461	2012
626891	40920	Pulaski-Forest Park	07/23/2012	1994	2012
626908	40210	Damen-Cermak	02/25/2012	843	2012
626919	40870	Francisco	07/03/2012	1402	2012
626935	40190	Sox-35th-Dan Ryan	11/21/2012	4652	2012
626952	40810	Medical Center	04/13/2012	3118	2012
626992	40530	Diversey	01/06/2012	5590	2012
627003	40760	Granville	04/30/2012	3683	2012
627012	41120	35-Bronzeville-IIT	06/14/2012	1952	2012
627031	40040	Quincy/Wells	05/01/2012	8238	2012
627062	40690	Dempster	12/12/2012	906	2012
627082	41350	Oak Park-Lake	04/12/2012	1594	2012
627084	41120	35-Bronzeville-IIT	09/22/2012	1470	2012
627086	40770	Lawrence	08/22/2012	3081	2012
627107	40240	79th	04/08/2012	4321	2012
627132	41000	Cermak-Chinatown	02/14/2012	4254	2012
627151	40080	Sheridan	05/21/2012	4296	2012
627173	40080	Sheridan	12/30/2012	2588	2012
627178	40960	Pulaski-Orange	04/13/2012	4843	2012
627208	41120	35-Bronzeville-IIT	10/17/2012	2653	2012
627229	40050	Davis	08/04/2012	2916	2012
627281	40350	UIC-Halsted	12/19/2012	3246	2012
627322	40580	54th/Cermak	06/23/2012	1367	2012
627355	40850	Library	06/21/2012	4306	2012
627367	41230	47th-Dan Ryan	09/07/2012	3628	2012
627383	40830	18th	11/23/2012	1103	2012
627422	41400	Roosevelt	10/12/2012	12211	2012
627445	40280	Central-Lake	07/02/2012	2224	2012
627472	40990	69th	07/18/2012	5442	2012
627473	41500	Montrose-Brown	02/24/2012	2782	2012
627509	40130	51st	01/30/2012	1175	2012
627510	40380	Clark/Lake	12/13/2012	19200	2012
627512	40340	Berwyn	03/23/2012	3405	2012
627517	41510	Morgan-Lake	11/09/2012	1646	2012
627522	40530	Diversey	08/12/2012	2440	2012
627541	40600	Kostner	05/10/2012	432	2012
627543	41430	87th	09/26/2012	5166	2012
627547	40120	35th/Archer	09/28/2012	3328	2012
627552	41250	Central-Evanston	05/20/2012	360	2012
627592	40090	Damen-Brown	03/31/2012	1417	2012
627597	40850	Library	11/20/2012	4968	2012
627609	41380	Bryn Mawr	06/06/2012	5068	2012
627621	40190	Sox-35th-Dan Ryan	04/13/2012	10250	2012
627672	40830	18th	09/14/2012	1948	2012
627679	40030	Pulaski-Lake	07/14/2012	1588	2012
627687	40850	Library	08/06/2012	4081	2012
627696	40310	Western-Orange	06/23/2012	1926	2012
627709	41270	43rd	02/25/2012	629	2012
627734	40560	Jackson/State	03/27/2012	13195	2012
627757	40530	Diversey	01/27/2012	5708	2012
627768	40130	51st	08/23/2012	1220	2012
627784	40970	Cicero-Forest Park	08/25/2012	989	2012
627791	40330	Grand/State	01/27/2012	10189	2012
627807	41400	Roosevelt	03/25/2012	8883	2012
627811	40680	Adams/Wabash	02/20/2012	5578	2012
627818	41290	Kimball	09/07/2012	4691	2012
627877	40030	Pulaski-Lake	02/25/2012	1303	2012
627909	41670	Conservatory	03/29/2012	862	2012
627950	40100	Morse	12/07/2012	5140	2012
627971	40320	Division/Milwaukee	09/18/2012	6159	2012
627976	40170	Ashland-Lake	02/29/2012	2644	2012
627983	40560	Jackson/State	12/26/2012	5394	2012
627987	40560	Jackson/State	09/19/2012	14229	2012
628031	40470	Racine	03/25/2012	942	2012
628050	41150	Kedzie-Midway	05/15/2012	3366	2012
628065	40040	Quincy/Wells	07/31/2012	8838	2012
628071	40600	Kostner	04/13/2012	406	2012
628102	41120	35-Bronzeville-IIT	01/23/2012	2203	2012
628104	41080	47th-South Elevated	09/25/2012	1566	2012
628119	40650	North/Clybourn	06/10/2012	4235	2012
628120	40390	Forest Park	05/15/2012	4052	2012
628148	40550	Irving Park-O'Hare	02/27/2012	4163	2012
628154	41180	Kedzie-Brown	04/03/2012	1899	2012
628185	41670	Conservatory	12/26/2012	545	2012
628194	41680	Oakton-Skokie	10/11/2012	988	2012
628210	40170	Ashland-Lake	05/18/2012	2343	2012
628227	40970	Cicero-Forest Park	04/25/2012	1402	2012
628250	41170	Garfield-Dan Ryan	12/10/2012	3614	2012
628257	41340	LaSalle	06/12/2012	2666	2012
628259	40810	Medical Center	08/16/2012	3086	2012
628261	41030	Polk	05/17/2012	3170	2012
628272	41220	Fullerton	08/20/2012	9382	2012
628284	40680	Adams/Wabash	01/06/2012	6330	2012
628325	41420	Addison-North Main	04/12/2012	13436	2012
628328	40160	LaSalle/Van Buren	06/02/2012	0	2012
628334	41150	Kedzie-Midway	01/15/2012	1025	2012
628335	40120	35th/Archer	05/17/2012	2973	2012
628353	40750	Harlem-O'Hare	04/13/2012	2979	2012
628373	40520	Foster	03/23/2012	636	2012
628383	41120	35-Bronzeville-IIT	03/11/2012	863	2012
628385	40040	Quincy/Wells	10/06/2012	2194	2012
628428	41150	Kedzie-Midway	05/09/2012	3461	2012
628429	41230	47th-Dan Ryan	06/12/2012	3205	2012
628452	40120	35th/Archer	10/13/2012	1415	2012
628458	40930	Midway Airport	08/12/2012	4601	2012
628486	40900	Howard	06/25/2012	6246	2012
628508	41080	47th-South Elevated	07/01/2012	665	2012
628509	40370	Washington/Dearborn	07/30/2012	9673	2012
628514	41190	Jarvis	03/05/2012	1376	2012
628529	40450	95th/Dan Ryan	07/08/2012	6287	2012
628541	41220	Fullerton	06/08/2012	14006	2012
628576	40790	Monroe/Dearborn	12/24/2012	2337	2012
628582	41310	Paulina	07/11/2012	2735	2012
628621	40300	Indiana	01/19/2012	986	2012
628637	41430	87th	05/24/2012	5191	2012
628692	40690	Dempster	04/02/2012	741	2012
628693	40680	Adams/Wabash	10/30/2012	8322	2012
628695	40850	Library	12/18/2012	3691	2012
628710	40660	Armitage	10/21/2012	1839	2012
628735	40930	Midway Airport	01/17/2012	8482	2012
628760	41430	87th	08/27/2012	4805	2012
628763	40660	Armitage	12/16/2012	1707	2012
628800	41120	35-Bronzeville-IIT	11/26/2012	2360	2012
628825	41500	Montrose-Brown	03/14/2012	2572	2012
628835	40260	State/Lake	10/23/2012	10861	2012
628842	40470	Racine	05/30/2012	2591	2012
628843	40670	Western/Milwaukee	06/20/2012	5329	2012
628845	41260	Austin-Lake	12/11/2012	2032	2012
628866	40790	Monroe/Dearborn	06/12/2012	6954	2012
628870	40360	Southport	12/30/2012	1249	2012
628894	40480	Cicero-Lake	06/18/2012	1491	2012
628896	40520	Foster	04/09/2012	871	2012
628899	40560	Jackson/State	11/27/2012	10248	2012
628911	40140	Skokie	03/01/2012	2654	2012
628913	40830	18th	07/24/2012	1678	2012
628934	40400	Noyes	01/18/2012	835	2012
628935	40140	Skokie	02/20/2012	2193	2012
628945	40320	Division/Milwaukee	10/16/2012	6469	2012
628962	40790	Monroe/Dearborn	10/14/2012	1983	2012
628963	40830	18th	01/14/2012	991	2012
629006	40250	Kedzie-Homan-Forest Park	03/27/2012	2172	2012
629072	40430	Clinton-Forest Park	12/03/2012	3543	2012
629103	41020	Logan Square	09/22/2012	4527	2012
629164	40730	Washington/Wells	01/03/2012	7138	2012
629188	40150	Pulaski-Cermak	03/28/2012	1264	2012
629208	40460	Merchandise Mart	12/23/2012	650	2012
629210	40760	Granville	05/27/2012	2328	2012
629212	40730	Washington/Wells	12/17/2012	7481	2012
629214	40050	Davis	07/12/2012	3900	2012
629229	40150	Pulaski-Cermak	10/16/2012	1423	2012
629243	41670	Conservatory	02/02/2012	1046	2012
629248	40510	Garfield-South Elevated	05/09/2012	1355	2012
629262	41340	LaSalle	11/07/2012	3653	2012
629264	40130	51st	06/26/2012	1130	2012
629270	40400	Noyes	09/07/2012	759	2012
629283	40930	Midway Airport	08/14/2012	8989	2012
629298	40180	Oak Park-Forest Park	05/21/2012	1263	2012
629304	40750	Harlem-O'Hare	06/05/2012	3201	2012
629311	41270	43rd	05/09/2012	1101	2012
629326	41210	Wellington	08/02/2012	2852	2012
629372	41350	Oak Park-Lake	12/09/2012	540	2012
629377	40930	Midway Airport	08/01/2012	9410	2012
629378	40460	Merchandise Mart	02/15/2012	6986	2012
