	station_id	stationname	date	rides	y
655242	41380	Bryn Mawr	04/13/2009	4334	2009
655255	40240	79th	01/27/2009	7801	2009
655263	40770	Lawrence	03/19/2009	3239	2009
655267	41190	Jarvis	11/21/2009	1346	2009
655275	40930	Midway Airport	09/21/2009	9679	2009
655279	41020	Logan Square	12/18/2009	5798	2009
655297	40350	UIC-Halsted	01/12/2009	5858	2009
655305	41400	Roosevelt	05/23/2009	7563	2009
655309	41380	Bryn Mawr	08/31/2009	4364	2009
655315	40680	Adams/Wabash	06/09/2009	7653	2009
655319	40920	Pulaski-Forest Park	07/12/2009	820	2009
655365	40340	Berwyn	10/14/2009	3393	2009
655375	40510	Garfield-South Elevated	11/16/2009	1341	2009
655380	41660	Lake/State	11/28/2009	10207	2009
655391	40740	Western-Cermak	01/02/2009	716	2009
655396	40710	Chicago/Franklin	07/24/2009	5137	2009
655450	40880	Thorndale	08/18/2009	2421	2009
655484	40220	Western-Forest Park	05/16/2009	841	2009
655516	40440	California-Cermak	10/04/2009	466	2009
655535	40690	Dempster	08/19/2009	737	2009
655540	40320	Division/Milwaukee	02/19/2009	5247	2009
655548	40760	Granville	02/05/2009	3583	2009
655571	40880	Thorndale	08/21/2009	2518	2009
655600	40290	Ashland/63rd	08/07/2009	1546	2009
655602	41140	King Drive	12/13/2009	233	2009
655637	41160	Clinton-Lake	10/16/2009	4320	2009
655707	40100	Morse	03/10/2009	4201	2009
655713	40200	Randolph/Wabash	12/08/2009	7364	2009
655717	40520	Foster	10/15/2009	864	2009
655725	41300	Loyola	07/06/2009	4326	2009
655738	40880	Thorndale	01/30/2009	2959	2009
655744	40810	Medical Center	10/21/2009	3606	2009
655758	40790	Monroe/Dearborn	06/02/2009	5563	2009
655761	41050	Linden	11/02/2009	920	2009
655811	40450	95th/Dan Ryan	08/01/2009	8125	2009
655822	40380	Clark/Lake	01/11/2009	2480	2009
655835	40310	Western-Orange	12/16/2009	3057	2009
655841	41200	Argyle	12/06/2009	1494	2009
655847	40200	Randolph/Wabash	09/22/2009	7003	2009
655864	40090	Damen-Brown	02/09/2009	1546	2009
655886	40840	South Boulevard	04/24/2009	813	2009
655889	40210	Damen-Cermak	07/17/2009	1322	2009
655944	41130	Halsted-Orange	12/23/2009	1979	2009
655948	41140	King Drive	05/03/2009	301	2009
655949	41040	Kedzie-Cermak	01/28/2009	908	2009
655963	40210	Damen-Cermak	07/21/2009	1301	2009
655979	40200	Randolph/Wabash	01/06/2009	6525	2009
655995	41000	Cermak-Chinatown	07/25/2009	4764	2009
656006	40630	Clark/Division	12/06/2009	4637	2009
656040	41070	Kedzie-Lake	02/04/2009	1305	2009
656111	40350	UIC-Halsted	01/09/2009	3007	2009
656112	41440	Addison-Brown	03/23/2009	2807	2009
656129	40140	Skokie	08/08/2009	1228	2009
656141	40160	LaSalle/Van Buren	08/25/2009	3123	2009
656158	40440	California-Cermak	02/08/2009	436	2009
656164	41220	Fullerton	08/10/2009	8721	2009
656175	40070	Jackson/Dearborn	04/20/2009	7905	2009
656188	41000	Cermak-Chinatown	03/17/2009	4083	2009
656198	41080	47th-South Elevated	01/24/2009	734	2009
656216	40960	Pulaski-Orange	04/07/2009	4104	2009
656217	40960	Pulaski-Orange	05/30/2009	1934	2009
656222	40300	Indiana	08/05/2009	916	2009
656228	40570	California/Milwaukee	09/26/2009	1983	2009
656245	40300	Indiana	10/26/2009	934	2009
656269	40740	Western-Cermak	08/07/2009	989	2009
656305	40700	Laramie	11/01/2009	656	2009
656309	41450	Chicago/State	09/28/2009	12968	2009
656311	40060	Belmont-O'Hare	07/06/2009	4068	2009
656349	40560	Jackson/State	02/20/2009	9574	2009
656363	41170	Garfield-Dan Ryan	05/02/2009	3410	2009
656370	40490	Grand/Milwaukee	12/09/2009	1893	2009
656407	41280	Jefferson Park	12/17/2009	5869	2009
656410	41000	Cermak-Chinatown	06/04/2009	3467	2009
656412	41130	Halsted-Orange	12/04/2009	2381	2009
656415	40740	Western-Cermak	10/07/2009	1136	2009
656428	41460	Irving Park-Brown	11/18/2009	2488	2009
656431	40230	Cumberland	10/13/2009	4775	2009
656448	40720	East 63rd-Cottage Grove	12/18/2009	1271	2009
656479	41360	California-Lake	06/15/2009	1085	2009
656491	41020	Logan Square	08/24/2009	5123	2009
656552	41020	Logan Square	05/16/2009	2122	2009
656578	40800	Sedgwick	06/15/2009	3544	2009
656625	40190	Sox-35th-Dan Ryan	11/29/2009	1802	2009
656648	40210	Damen-Cermak	07/12/2009	491	2009
656653	40970	Cicero-Forest Park	08/28/2009	1230	2009
656687	41070	Kedzie-Lake	01/19/2009	735	2009
656698	41310	Paulina	12/26/2009	624	2009
656702	41070	Kedzie-Lake	07/25/2009	925	2009
656703	40020	Harlem-Lake	08/12/2009	3977	2009
656716	41120	35-Bronzeville-IIT	10/26/2009	2205	2009
656732	40900	Howard	07/28/2009	6117	2009
656736	40730	Washington/Wells	08/25/2009	6993	2009
656744	40020	Harlem-Lake	08/24/2009	3547	2009
656745	41430	87th	07/27/2009	4886	2009
656753	41280	Jefferson Park	07/19/2009	2313	2009
656782	40570	California/Milwaukee	05/07/2009	3899	2009
656790	40390	Forest Park	09/14/2009	4264	2009
656869	40360	Southport	01/17/2009	1597	2009
656877	40270	Main	04/11/2009	774	2009
656886	40430	Clinton-Forest Park	12/12/2009	0	2009
656910	40940	Halsted/63rd	09/23/2009	1122	2009
656916	40870	Francisco	09/18/2009	1406	2009
656936	40280	Central-Lake	07/01/2009	2602	2009
656940	41250	Central-Evanston	08/21/2009	832	2009
656952	40240	79th	11/29/2009	3914	2009
656959	41420	Addison-North Main	03/05/2009	5916	2009
656961	40400	Noyes	08/27/2009	673	2009
656975	41250	Central-Evanston	02/14/2009	353	2009
656995	40340	Berwyn	12/30/2009	2656	2009
657023	40680	Adams/Wabash	07/05/2009	7506	2009
657080	41140	King Drive	06/05/2009	626	2009
657095	40380	Clark/Lake	07/15/2009	19664	2009
657096	40100	Morse	04/05/2009	2201	2009
657109	40820	Rosemont	02/01/2009	1186	2009
657178	41660	Lake/State	04/30/2009	15951	2009
657194	40370	Washington/Dearborn	06/19/2009	6515	2009
657198	40480	Cicero-Lake	03/18/2009	1458	2009
657217	40980	Harlem-Forest Park	05/25/2009	342	2009
657218	41270	43rd	01/23/2009	848	2009
657245	40210	Damen-Cermak	06/17/2009	1294	2009
657246	40370	Washington/Dearborn	12/23/2009	7545	2009
657258	40790	Monroe/Dearborn	02/04/2009	6061	2009
657274	40150	Pulaski-Cermak	04/09/2009	986	2009
657275	40010	Austin-Forest Park	03/30/2009	1839	2009
657292	41380	Bryn Mawr	10/29/2009	4859	2009
657294	41280	Jefferson Park	12/04/2009	5927	2009
657306	41030	Polk	09/22/2009	3720	2009
657316	41040	Kedzie-Cermak	03/02/2009	743	2009
657325	41240	Addison-O'Hare	08/22/2009	899	2009
657328	41400	Roosevelt	01/31/2009	6766	2009
657335	40570	California/Milwaukee	10/18/2009	1481	2009
657339	40130	51st	07/05/2009	632	2009
657347	41080	47th-South Elevated	05/12/2009	1440	2009
657349	40470	Racine	07/20/2009	1461	2009
657352	40230	Cumberland	07/08/2009	4933	2009
657353	40320	Division/Milwaukee	12/06/2009	2014	2009
657372	40610	Ridgeland	07/09/2009	1485	2009
657399	40340	Berwyn	06/16/2009	3142	2009
657434	40530	Diversey	01/20/2009	5039	2009
657446	41400	Roosevelt	03/14/2009	8388	2009
657457	41200	Argyle	12/13/2009	1192	2009
657474	40650	North/Clybourn	05/01/2009	4337	2009
657482	40330	Grand/State	06/10/2009	9918	2009
657515	40340	Berwyn	07/21/2009	3217	2009
657547	41500	Montrose-Brown	08/02/2009	1124	2009
657566	40640	Madison/Wabash	07/30/2009	6341	2009
657591	40460	Merchandise Mart	02/21/2009	1547	2009
657597	40250	Kedzie-Homan-Forest Park	06/04/2009	1766	2009
657626	40690	Dempster	03/31/2009	737	2009
657659	40640	Madison/Wabash	03/07/2009	2031	2009
657667	40530	Diversey	07/12/2009	2483	2009
657705	40170	Ashland-Lake	07/30/2009	2425	2009
657750	41670	Conservatory	12/21/2009	691	2009
657756	40990	69th	06/24/2009	5388	2009
657801	40700	Laramie	04/25/2009	733	2009
657842	41080	47th-South Elevated	06/28/2009	677	2009
657868	40310	Western-Orange	07/24/2009	3204	2009
657888	41060	Ashland-Orange	12/20/2009	606	2009
657905	40710	Chicago/Franklin	08/24/2009	5135	2009
657916	40080	Sheridan	06/05/2009	5092	2009
657920	40390	Forest Park	09/27/2009	1183	2009
657924	40550	Irving Park-O'Hare	08/22/2009	1793	2009
657931	40280	Central-Lake	03/20/2009	2417	2009
657944	40320	Division/Milwaukee	10/19/2009	5036	2009
657949	41350	Oak Park-Lake	11/18/2009	1525	2009
658007	41200	Argyle	02/02/2009	2547	2009
658017	40450	95th/Dan Ryan	09/16/2009	14695	2009
658026	40990	69th	08/09/2009	3416	2009
658030	40180	Oak Park-Forest Park	04/19/2009	353	2009
658060	41480	Western-Brown	02/12/2009	3436	2009
658066	40070	Jackson/Dearborn	04/07/2009	8021	2009
658078	41230	47th-Dan Ryan	02/27/2009	3086	2009
658083	40150	Pulaski-Cermak	04/08/2009	898	2009
658106	40750	Harlem-O'Hare	03/05/2009	2643	2009
658113	40050	Davis	08/23/2009	1769	2009
658123	40550	Irving Park-O'Hare	04/06/2009	3745	2009
658131	41410	Chicago/Milwaukee	12/08/2009	3579	2009
658137	40020	Harlem-Lake	11/12/2009	3780	2009
658170	40820	Rosemont	03/22/2009	1438	2009
658187	41030	Polk	08/20/2009	3085	2009
658207	40080	Sheridan	08/21/2009	4685	2009
658255	40870	Francisco	12/03/2009	1412	2009
658259	40720	East 63rd-Cottage Grove	02/14/2009	750	2009
658271	40690	Dempster	04/27/2009	729	2009
658288	41330	Montrose-O'Hare	05/01/2009	1875	2009
658289	40060	Belmont-O'Hare	10/24/2009	2554	2009
658305	41060	Ashland-Orange	08/26/2009	1462	2009
658316	40310	Western-Orange	12/09/2009	3331	2009
658347	41380	Bryn Mawr	02/17/2009	4559	2009
658360	40140	Skokie	05/07/2009	2445	2009
658371	41040	Kedzie-Cermak	12/31/2009	728	2009
658390	41340	LaSalle	04/24/2009	2869	2009
658391	40230	Cumberland	11/05/2009	4796	2009
658403	41300	Loyola	06/04/2009	4569	2009
658411	41010	Rockwell	10/11/2009	757	2009
658418	41010	Rockwell	09/15/2009	1711	2009
658424	41010	Rockwell	03/10/2009	1584	2009
658437	40240	79th	03/12/2009	7533	2009
658476	41090	Monroe/State	09/02/2009	10153	2009
658491	40430	Clinton-Forest Park	08/07/2009	3006	2009
658517	41160	Clinton-Lake	08/12/2009	4166	2009
658526	40730	Washington/Wells	11/12/2009	7056	2009
658541	41180	Kedzie-Brown	07/24/2009	1826	2009
658545	41290	Kimball	12/09/2009	4045	2009
658556	41040	Kedzie-Cermak	01/29/2009	894	2009
658561	40060	Belmont-O'Hare	12/08/2009	4717	2009
658577	41460	Irving Park-Brown	12/12/2009	1560	2009
658594	40040	Quincy/Wells	08/15/2009	2383	2009
658605	40570	California/Milwaukee	06/02/2009	3468	2009
658613	40850	Library	06/23/2009	4128	2009
658614	40020	Harlem-Lake	04/15/2009	3737	2009
658627	40940	Halsted/63rd	09/21/2009	1043	2009
658644	40470	Racine	04/19/2009	460	2009
658652	40830	18th	01/19/2009	984	2009
658663	40890	O'Hare Airport	02/23/2009	7572	2009
658670	40180	Oak Park-Forest Park	10/01/2009	1763	2009
658671	41670	Conservatory	07/05/2009	589	2009
658677	40840	South Boulevard	01/20/2009	819	2009
658704	41280	Jefferson Park	04/09/2009	6192	2009
658744	40440	California-Cermak	04/18/2009	628	2009
658777	41050	Linden	03/19/2009	896	2009
658812	40080	Sheridan	10/15/2009	5304	2009
658813	41490	Harrison	04/19/2009	2123	2009
658839	40120	35th/Archer	08/17/2009	2332	2009
658870	41120	35-Bronzeville-IIT	06/04/2009	1941	2009
658933	40880	Thorndale	05/07/2009	2878	2009
658968	41170	Garfield-Dan Ryan	04/29/2009	4018	2009
658978	41400	Roosevelt	03/04/2009	9251	2009
659030	41200	Argyle	10/30/2009	2802	2009
659034	41170	Garfield-Dan Ryan	02/04/2009	3796	2009
659050	41040	Kedzie-Cermak	09/23/2009	992	2009
659051	40160	LaSalle/Van Buren	07/05/2009	406	2009
659095	41430	87th	03/26/2009	4973	2009
659117	41300	Loyola	11/19/2009	5843	2009
659129	41450	Chicago/State	05/14/2009	13360	2009
659139	41660	Lake/State	09/08/2009	17748	2009
659147	41270	43rd	01/15/2009	717	2009
659180	40970	Cicero-Forest Park	09/09/2009	1329	2009
659195	41130	Halsted-Orange	09/24/2009	2987	2009
659224	40660	Armitage	01/06/2009	3986	2009
659227	41240	Addison-O'Hare	03/08/2009	588	2009
659236	40550	Irving Park-O'Hare	05/05/2009	4104	2009
659270	40490	Grand/Milwaukee	04/06/2009	1654	2009
659275	41490	Harrison	05/07/2009	4458	2009
659279	41170	Garfield-Dan Ryan	03/27/2009	3878	2009
659281	40210	Damen-Cermak	09/20/2009	509	2009
659324	40900	Howard	05/01/2009	6240	2009
659325	40790	Monroe/Dearborn	01/13/2009	5880	2009
659348	40530	Diversey	12/07/2009	4538	2009
659364	41490	Harrison	10/28/2009	4361	2009
659379	40870	Francisco	04/09/2009	1281	2009
659384	40520	Foster	06/23/2009	773	2009
659403	41220	Fullerton	11/05/2009	14869	2009
659407	40970	Cicero-Forest Park	07/22/2009	1175	2009
659412	41300	Loyola	02/14/2009	4477	2009
659426	40250	Kedzie-Homan-Forest Park	10/20/2009	1961	2009
659464	40080	Sheridan	11/28/2009	2644	2009
659471	40730	Washington/Wells	11/09/2009	6950	2009
659475	41400	Roosevelt	10/17/2009	9221	2009
659482	40020	Harlem-Lake	11/09/2009	3577	2009
659495	40550	Irving Park-O'Hare	12/03/2009	4303	2009
659500	40560	Jackson/State	04/04/2009	4500	2009
659536	40760	Granville	02/14/2009	3347	2009
659584	40170	Ashland-Lake	04/28/2009	2397	2009
659609	41030	Polk	04/08/2009	3272	2009
659704	40300	Indiana	09/17/2009	1017	2009
659712	40170	Ashland-Lake	11/04/2009	2668	2009
659763	40740	Western-Cermak	02/24/2009	1000	2009
659766	41090	Monroe/State	06/15/2009	9414	2009
659779	41330	Montrose-O'Hare	08/26/2009	1995	2009
659780	41180	Kedzie-Brown	05/25/2009	775	2009
659785	41350	Oak Park-Lake	11/28/2009	773	2009
659789	41500	Montrose-Brown	05/14/2009	2274	2009
659794	40350	UIC-Halsted	10/03/2009	767	2009
659798	40680	Adams/Wabash	01/07/2009	7442	2009
659800	40960	Pulaski-Orange	10/30/2009	4798	2009
659810	40060	Belmont-O'Hare	12/01/2009	4725	2009
659814	40260	State/Lake	10/24/2009	5778	2009
659832	40960	Pulaski-Orange	08/03/2009	4282	2009
659842	41300	Loyola	04/21/2009	5176	2009
659854	40310	Western-Orange	09/26/2009	1665	2009
659858	40310	Western-Orange	09/24/2009	3739	2009
659860	40060	Belmont-O'Hare	09/12/2009	2518	2009
659862	40190	Sox-35th-Dan Ryan	03/29/2009	1584	2009
659881	40450	95th/Dan Ryan	02/21/2009	7021	2009
659888	40590	Damen/Milwaukee	06/18/2009	4862	2009
659890	40680	Adams/Wabash	05/30/2009	3769	2009
659898	40190	Sox-35th-Dan Ryan	01/30/2009	3992	2009
659907	41420	Addison-North Main	09/29/2009	11049	2009
659941	41220	Fullerton	11/07/2009	10070	2009
659946	41180	Kedzie-Brown	08/21/2009	1873	2009
659948	40730	Washington/Wells	11/04/2009	7137	2009
659964	40960	Pulaski-Orange	09/06/2009	1514	2009
659966	40080	Sheridan	05/26/2009	4705	2009
659978	41240	Addison-O'Hare	08/01/2009	958	2009
659981	40550	Irving Park-O'Hare	06/09/2009	3983	2009
660012	40700	Laramie	09/02/2009	1517	2009
660026	41500	Montrose-Brown	07/31/2009	2280	2009
660034	40050	Davis	07/29/2009	3951	2009
660036	40640	Madison/Wabash	03/28/2009	2041	2009
660045	40730	Washington/Wells	08/09/2009	925	2009
660050	40100	Morse	01/30/2009	4276	2009
660051	40340	Berwyn	12/14/2009	3305	2009
660056	40980	Harlem-Forest Park	07/30/2009	955	2009
660109	41450	Chicago/State	04/18/2009	12866	2009
660135	40470	Racine	02/13/2009	1517	2009
660141	40440	California-Cermak	05/11/2009	1190	2009
660183	40160	LaSalle/Van Buren	06/06/2009	550	2009
660193	40630	Clark/Division	02/07/2009	5865	2009
660219	40570	California/Milwaukee	04/07/2009	3704	2009
660221	41120	35-Bronzeville-IIT	10/03/2009	1440	2009
660238	40200	Randolph/Wabash	07/14/2009	7291	2009
660257	41090	Monroe/State	08/10/2009	9567	2009
660300	40760	Granville	05/01/2009	3904	2009
660332	41290	Kimball	04/04/2009	2477	2009
660355	40660	Armitage	10/02/2009	4145	2009
660364	41660	Lake/State	12/20/2009	7816	2009
660411	40430	Clinton-Forest Park	12/16/2009	2678	2009
660416	40960	Pulaski-Orange	02/12/2009	4089	2009
660425	40740	Western-Cermak	05/28/2009	965	2009
660465	40300	Indiana	10/23/2009	793	2009
660468	40510	Garfield-South Elevated	02/08/2009	559	2009
660489	40280	Central-Lake	03/01/2009	945	2009
660504	41360	California-Lake	02/04/2009	989	2009
660531	41200	Argyle	04/07/2009	2570	2009
660563	41270	43rd	03/27/2009	819	2009
660577	40390	Forest Park	10/26/2009	3858	2009
660602	40510	Garfield-South Elevated	04/14/2009	1268	2009
660607	40630	Clark/Division	02/15/2009	4411	2009
660630	40440	California-Cermak	03/19/2009	1225	2009
660636	40400	Noyes	05/16/2009	626	2009
660657	41500	Montrose-Brown	12/29/2009	1686	2009
660668	40070	Jackson/Dearborn	02/23/2009	7613	2009
660687	40180	Oak Park-Forest Park	12/20/2009	381	2009
660695	40180	Oak Park-Forest Park	02/15/2009	404	2009
660706	40660	Armitage	07/02/2009	3867	2009
660718	40040	Quincy/Wells	09/18/2009	7128	2009
660723	40150	Pulaski-Cermak	06/23/2009	970	2009
660741	41500	Montrose-Brown	05/10/2009	841	2009
660748	40140	Skokie	01/23/2009	2164	2009
660752	40680	Adams/Wabash	10/24/2009	3833	2009
660798	40970	Cicero-Forest Park	02/08/2009	597	2009
660808	40830	18th	01/27/2009	1438	2009
660818	40510	Garfield-South Elevated	10/12/2009	1137	2009
660822	41180	Kedzie-Brown	08/19/2009	1779	2009
660917	41280	Jefferson Park	01/25/2009	1901	2009
660937	40460	Merchandise Mart	08/09/2009	1154	2009
660945	40740	Western-Cermak	09/19/2009	729	2009
660972	41020	Logan Square	06/02/2009	5260	2009
660973	41000	Cermak-Chinatown	03/28/2009	2981	2009
661037	40970	Cicero-Forest Park	11/11/2009	1073	2009
661040	41150	Kedzie-Midway	09/17/2009	3442	2009
661044	40560	Jackson/State	10/21/2009	14048	2009
661068	41190	Jarvis	09/30/2009	1530	2009
661069	40050	Davis	02/07/2009	3324	2009
661097	41290	Kimball	12/08/2009	3918	2009
661098	41250	Central-Evanston	02/27/2009	754	2009
661119	40510	Garfield-South Elevated	08/21/2009	1335	2009
661160	41130	Halsted-Orange	10/07/2009	2947	2009
661181	41360	California-Lake	11/06/2009	1131	2009
661190	41160	Clinton-Lake	02/22/2009	828	2009
661191	40160	LaSalle/Van Buren	02/04/2009	3439	2009
661198	41070	Kedzie-Lake	03/10/2009	1286	2009
661212	40190	Sox-35th-Dan Ryan	01/14/2009	3125	2009
661222	40360	Southport	03/27/2009	3076	2009
661232	41350	Oak Park-Lake	02/11/2009	1601	2009
661260	40470	Racine	07/30/2009	1542	2009
661265	40980	Harlem-Forest Park	04/27/2009	885	2009
661272	40390	Forest Park	05/10/2009	1223	2009
661284	41120	35-Bronzeville-IIT	09/13/2009	1019	2009
661292	40100	Morse	05/28/2009	4275	2009
661295	40260	State/Lake	12/06/2009	3917	2009
661296	41240	Addison-O'Hare	03/04/2009	2443	2009
661302	40460	Merchandise Mart	05/21/2009	5638	2009
661317	40080	Sheridan	01/13/2009	4761	2009
661330	40940	Halsted/63rd	03/22/2009	291	2009
661400	41260	Austin-Lake	04/14/2009	2070	2009
661407	40310	Western-Orange	09/06/2009	1216	2009
661410	40780	Central Park	10/10/2009	603	2009
661425	40120	35th/Archer	08/26/2009	2691	2009
661453	40470	Racine	08/01/2009	872	2009
661528	41070	Kedzie-Lake	07/04/2009	855	2009
661544	41350	Oak Park-Lake	05/03/2009	757	2009
661556	40010	Austin-Forest Park	11/16/2009	1843	2009
661564	40610	Ridgeland	05/01/2009	1389	2009
661584	40340	Berwyn	03/06/2009	3468	2009
661586	41140	King Drive	11/29/2009	234	2009
661606	41670	Conservatory	02/27/2009	694	2009
661607	41040	Kedzie-Cermak	11/21/2009	613	2009
661620	40130	51st	05/07/2009	1151	2009
661651	41030	Polk	02/02/2009	3466	2009
661659	41320	Belmont-North Main	05/04/2009	11830	2009
661693	40020	Harlem-Lake	10/21/2009	3792	2009
661694	41050	Linden	06/07/2009	383	2009
661725	40170	Ashland-Lake	09/15/2009	2708	2009
661746	40590	Damen/Milwaukee	11/04/2009	5078	2009
661750	40140	Skokie	08/14/2009	3518	2009
661827	40700	Laramie	05/21/2009	1381	2009
661870	40470	Racine	09/18/2009	2609	2009
661885	41140	King Drive	09/11/2009	656	2009
661926	40270	Main	05/13/2009	1194	2009
661941	41460	Irving Park-Brown	01/14/2009	1963	2009
661963	40100	Morse	02/04/2009	4137	2009
661975	41230	47th-Dan Ryan	08/07/2009	3062	2009
661980	40210	Damen-Cermak	08/15/2009	767	2009
661988	40710	Chicago/Franklin	06/21/2009	1500	2009
662012	41360	California-Lake	05/20/2009	1206	2009
662033	41480	Western-Brown	12/23/2009	2962	2009
662051	41050	Linden	09/01/2009	1159	2009
662101	41460	Irving Park-Brown	11/27/2009	1194	2009
662111	40910	63rd-Dan Ryan	03/15/2009	2085	2009
662131	40380	Clark/Lake	07/19/2009	2566	2009
662132	41660	Lake/State	10/24/2009	11169	2009
662147	40720	East 63rd-Cottage Grove	09/24/2009	1382	2009
662153	41290	Kimball	09/29/2009	4164	2009
662161	41480	Western-Brown	08/23/2009	1718	2009
